 10.79315510,59.66687100,134.000
 10.79315488,59.66685864,134.000
 10.79315521,59.66684835,134.000
 10.79315477,59.66684016,134.000
 10.79315653,59.66683089,134.000
 10.79315917,59.66682306,133.000
 10.79316465,59.66681108,133.000
 10.79316597,59.66680658,129.000
 10.79316841,59.66679959,129.000
 10.79317198,59.66678959,130.000
 10.79317538,59.66678221,129.000
 10.79317623,59.66677362,129.000
 10.79317413,59.66676337,129.000
 10.79317227,59.66675261,129.000
 10.79317265,59.66673872,129.000
 10.79317366,59.66672188,129.000
 10.79317205,59.66670670,129.000
 10.79316802,59.66669289,130.000
 10.79316208,59.66667810,130.000
 10.79315426,59.66666154,131.000
 10.79314402,59.66664383,130.000
 10.79313366,59.66662686,130.000
 10.79312505,59.66661147,131.000
 10.79311575,59.66659705,131.000
 10.79310469,59.66658219,131.000
 10.79309352,59.66657235,130.000
 10.79308013,59.66656242,130.000
 10.79306523,59.66655173,130.000
 10.79305176,59.66654218,130.000
 10.79303903,59.66653324,131.000
 10.79301959,59.66652541,131.000
 10.79299402,59.66652195,129.000
 10.79297253,59.66651699,129.000
 10.79294703,59.66651247,128.000
 10.79292623,59.66650815,128.000
 10.79290426,59.66650448,129.000
 10.79288111,59.66650044,130.000
 10.79285428,59.66649603,130.000
 10.79282832,59.66649069,131.000
 10.79280111,59.66648688,131.000
 10.79278427,59.66648528,131.000
 10.79277075,59.66648277,131.000
 10.79275553,59.66647727,131.000
 10.79274751,59.66646719,132.000
 10.79274946,59.66645371,132.000
 10.79276144,59.66643991,132.000
 10.79277840,59.66642892,132.000
 10.79279721,59.66642091,132.000
 10.79282316,59.66641280,132.000
 10.79284831,59.66640431,132.000
 10.79287193,59.66639425,132.000
 10.79289544,59.66638276,132.000
 10.79291683,59.66637151,132.000
 10.79294061,59.66636008,131.000
 10.79296622,59.66634879,130.000
 10.79298456,59.66633952,130.000
 10.79300021,59.66632990,130.000
 10.79301693,59.66631940,130.000
 10.79303203,59.66630783,130.000
 10.79304381,59.66629662,129.000
 10.79305508,59.66628579,130.000
 10.79306847,59.66627296,130.000
 10.79308107,59.66626073,131.000
 10.79308916,59.66624970,131.000
 10.79309778,59.66623948,131.000
 10.79311005,59.66623048,130.000
 10.79312395,59.66622821,130.000
 10.79313194,59.66623046,129.000
 10.79312969,59.66623949,129.000
 10.79311690,59.66625297,130.000
 10.79309600,59.66626527,129.000
 10.79307207,59.66627577,129.000
 10.79304706,59.66628587,129.000
 10.79302600,59.66629537,128.000
 10.79300750,59.66630386,129.000
 10.79299189,59.66631283,130.000
 10.79297605,59.66632340,130.000
 10.79296579,59.66633212,129.000
 10.79295567,59.66634007,129.000
 10.79294261,59.66634985,130.000
 10.79292219,59.66635877,131.000
 10.79290759,59.66636708,132.000
 10.79289106,59.66637469,133.000
 10.79287198,59.66638265,133.000
 10.79285087,59.66638912,134.000
 10.79282775,59.66639498,134.000
 10.79280618,59.66639974,134.000
 10.79278409,59.66640510,135.000
 10.79276163,59.66641126,135.000
 10.79273583,59.66641844,135.000
 10.79270637,59.66642586,135.000
 10.79267590,59.66643194,135.000
 10.79264507,59.66643768,136.000
 10.79261616,59.66644360,136.000
 10.79258707,59.66644971,136.000
 10.79255716,59.66645505,136.000
 10.79252783,59.66646042,136.000
 10.79249868,59.66646378,136.000
 10.79247147,59.66646501,134.000
 10.79244248,59.66646587,134.000
 10.79241584,59.66646716,134.000
 10.79238916,59.66646868,134.000
 10.79235988,59.66647216,133.000
 10.79233058,59.66647567,134.000
 10.79230191,59.66647912,134.000
 10.79227040,59.66648221,134.000
 10.79223913,59.66648368,134.000
 10.79220685,59.66648519,134.000
 10.79217235,59.66648612,134.000
 10.79213968,59.66648619,133.000
 10.79211389,59.66648504,132.000
 10.79209121,59.66648450,131.000
 10.79206660,59.66648299,130.000
 10.79204113,59.66648162,130.000
 10.79201961,59.66647907,129.000
 10.79199667,59.66647887,131.000
 10.79197959,59.66648021,129.000
 10.79196423,59.66648264,130.000
 10.79194592,59.66648705,131.000
 10.79192379,59.66649225,131.000
 10.79190558,59.66649936,131.000
 10.79188470,59.66650792,130.000
 10.79187241,59.66651883,130.000
 10.79186501,59.66653024,130.000
 10.79185525,59.66654170,131.000
 10.79184472,59.66655250,132.000
 10.79183063,59.66656387,132.000
 10.79181558,59.66657440,132.000
 10.79179933,59.66658267,132.000
 10.79178339,59.66659120,131.000
 10.79176851,59.66660166,131.000
 10.79175276,59.66661255,131.000
 10.79173396,59.66662442,131.000
 10.79171330,59.66663659,131.000
 10.79169184,59.66664898,131.000
 10.79166710,59.66665924,132.000
 10.79164157,59.66666904,131.000
 10.79161482,59.66667673,132.000
 10.79158530,59.66668202,133.000
 10.79155273,59.66668557,134.000
 10.79151700,59.66668833,135.000
 10.79148508,59.66668964,137.000
 10.79145063,59.66668936,138.000
 10.79141858,59.66668926,137.000
 10.79139327,59.66668859,136.000
 10.79137138,59.66668945,135.000
 10.79134794,59.66669163,136.000
 10.79132663,59.66669411,136.000
 10.79129919,59.66669773,136.000
 10.79126971,59.66670226,135.000
 10.79124062,59.66670801,135.000
 10.79121592,59.66671465,135.000
 10.79119571,59.66672305,136.000
 10.79117603,59.66673127,135.000
 10.79116019,59.66674255,135.000
 10.79114628,59.66675279,135.000
 10.79113132,59.66676163,135.000
 10.79111438,59.66677274,135.000
 10.79109655,59.66678446,136.000
 10.79107950,59.66679751,136.000
 10.79105907,59.66680949,135.000
 10.79103777,59.66682342,136.000
 10.79101807,59.66683646,136.000
 10.79100339,59.66684853,136.000
 10.79098746,59.66686181,135.000
 10.79097373,59.66687639,136.000
 10.79096320,59.66689337,135.000
 10.79095768,59.66691045,135.000
 10.79095253,59.66692662,135.000
 10.79094344,59.66694077,135.000
 10.79093028,59.66695601,134.000
 10.79091401,59.66697272,135.000
 10.79090587,59.66699091,135.000
 10.79090012,59.66700805,135.000
 10.79089739,59.66702655,134.000
 10.79089543,59.66704585,134.000
 10.79089835,59.66705971,134.000
 10.79089813,59.66707053,134.000
 10.79089640,59.66708273,133.000
 10.79089066,59.66709448,133.000
 10.79088360,59.66710446,134.000
 10.79087475,59.66711634,133.000
 10.79087017,59.66713012,133.000
 10.79086922,59.66714529,133.000
 10.79086810,59.66716145,133.000
 10.79086620,59.66717613,134.000
 10.79085908,59.66718909,135.000
 10.79084831,59.66720273,135.000
 10.79083764,59.66721533,134.000
 10.79082803,59.66722701,134.000
 10.79082062,59.66723947,134.000
 10.79081548,59.66725261,134.000
 10.79081173,59.66726657,134.000
 10.79080890,59.66728070,134.000
 10.79080562,59.66729425,135.000
 10.79080394,59.66730812,135.000
 10.79079897,59.66732259,135.000
 10.79079009,59.66733727,135.000
 10.79078336,59.66735207,135.000
 10.79077616,59.66736589,135.000
 10.79076889,59.66737998,135.000
 10.79075992,59.66739388,135.000
 10.79075200,59.66740709,135.000
 10.79074630,59.66741923,134.000
 10.79073954,59.66742987,135.000
 10.79072808,59.66744139,135.000
 10.79071188,59.66745375,135.000
 10.79069680,59.66746408,135.000
 10.79069144,59.66747548,134.000
 10.79068760,59.66748722,134.000
 10.79068458,59.66749901,133.000
 10.79067652,59.66751116,134.000
 10.79066536,59.66752201,134.000
 10.79065292,59.66753207,134.000
 10.79063843,59.66754231,134.000
 10.79062664,59.66755264,135.000
 10.79061990,59.66756321,135.000
 10.79061140,59.66757437,136.000
 10.79060655,59.66758509,134.000
 10.79059807,59.66759516,135.000
 10.79058806,59.66760614,135.000
 10.79057586,59.66761824,135.000
 10.79056018,59.66763003,136.000
 10.79054572,59.66764245,136.000
 10.79053620,59.66765664,136.000
 10.79052894,59.66767207,136.000
 10.79051914,59.66768876,136.000
 10.79050428,59.66770531,136.000
 10.79048623,59.66772048,137.000
 10.79046700,59.66773496,137.000
 10.79044957,59.66774861,136.000
 10.79043152,59.66776113,136.000
 10.79041613,59.66777237,136.000
 10.79040822,59.66778075,133.000
 10.79039710,59.66779230,132.000
 10.79038393,59.66780480,132.000
 10.79036889,59.66781573,133.000
 10.79034814,59.66782798,133.000
 10.79032465,59.66783854,132.000
 10.79030088,59.66784535,132.000
 10.79028049,59.66785244,132.000
 10.79026019,59.66785805,131.000
 10.79024693,59.66786534,130.000
 10.79023287,59.66787490,130.000
 10.79021974,59.66788408,130.000
 10.79020709,59.66789213,131.000
 10.79019521,59.66789931,132.000
 10.79018671,59.66790935,131.000
 10.79017216,59.66792041,132.000
 10.79015311,59.66793229,133.000
 10.79012928,59.66794574,134.000
 10.79010775,59.66796015,134.000
 10.79009042,59.66797519,133.000
 10.79007521,59.66799069,134.000
 10.79006245,59.66800620,133.000
 10.79005050,59.66801831,132.000
 10.79003192,59.66803015,131.000
 10.79001326,59.66804005,131.000
 10.79000085,59.66804956,133.000
 10.78998174,59.66805876,133.000
 10.78995715,59.66806922,134.000
 10.78993392,59.66807943,134.000
 10.78991741,59.66808826,135.000
 10.78990430,59.66809828,135.000
 10.78989085,59.66810979,135.000
 10.78987938,59.66811935,135.000
 10.78987329,59.66812734,135.000
 10.78986771,59.66813615,135.000
 10.78986098,59.66814594,136.000
 10.78985398,59.66815518,136.000
 10.78984458,59.66816301,136.000
 10.78983238,59.66817043,136.000
 10.78981664,59.66817701,136.000
 10.78979803,59.66818283,136.000
 10.78977734,59.66818636,136.000
 10.78975907,59.66818476,136.000
 10.78973680,59.66817845,136.000
 10.78971570,59.66817156,137.000
 10.78969348,59.66816604,137.000
 10.78966934,59.66816147,137.000
 10.78964193,59.66815909,138.000
 10.78961273,59.66815839,138.000
 10.78958569,59.66816015,139.000
 10.78956260,59.66816585,138.000
 10.78954445,59.66817282,137.000
 10.78952621,59.66818130,137.000
 10.78950793,59.66819132,137.000
 10.78948337,59.66820096,137.000
 10.78945993,59.66821304,136.000
 10.78943744,59.66822154,136.000
 10.78942027,59.66822821,136.000
 10.78940871,59.66823587,135.000
 10.78939644,59.66824192,136.000
 10.78938425,59.66824783,136.000
 10.78936660,59.66825427,136.000
 10.78934751,59.66826027,136.000
 10.78932831,59.66826552,135.000
 10.78931169,59.66826954,136.000
 10.78929279,59.66827205,135.000
 10.78926578,59.66827542,135.000
 10.78923254,59.66827928,135.000
 10.78919810,59.66828344,135.000
 10.78916288,59.66828725,135.000
 10.78913371,59.66829078,136.000
 10.78910896,59.66829258,136.000
 10.78908223,59.66829473,135.000
 10.78905271,59.66829538,136.000
 10.78902044,59.66829518,137.000
 10.78899306,59.66829529,138.000
 10.78895883,59.66829566,138.000
 10.78892001,59.66829700,138.000
 10.78888486,59.66829763,138.000
 10.78885960,59.66829898,137.000
 10.78883641,59.66830068,136.000
 10.78881075,59.66830391,136.000
 10.78878102,59.66830700,136.000
 10.78874921,59.66831116,135.000
 10.78871330,59.66831439,135.000
 10.78867459,59.66831758,136.000
 10.78863712,59.66831933,136.000
 10.78860040,59.66832042,136.000
 10.78856309,59.66832097,136.000
 10.78853639,59.66832170,135.000
 10.78851514,59.66832132,135.000
 10.78849954,59.66832113,135.000
 10.78847550,59.66831821,137.000
 10.78844767,59.66831260,137.000
 10.78842344,59.66830833,136.000
 10.78840829,59.66830696,135.000
 10.78838974,59.66830676,137.000
 10.78836426,59.66830556,138.000
 10.78833476,59.66830162,138.000
 10.78830365,59.66829491,139.000
 10.78827709,59.66828771,139.000
 10.78825203,59.66828160,139.000
 10.78822007,59.66827805,138.000
 10.78819100,59.66827732,138.000
 10.78816403,59.66827771,138.000
 10.78813550,59.66827839,137.000
 10.78810656,59.66827875,137.000
 10.78807410,59.66827944,137.000
 10.78804175,59.66827783,138.000
 10.78801221,59.66827395,138.000
 10.78798533,59.66826908,139.000
 10.78795660,59.66826236,140.000
 10.78792735,59.66825788,140.000
 10.78790849,59.66825921,137.000
 10.78789330,59.66825972,138.000
 10.78787056,59.66825721,138.000
 10.78784679,59.66825234,138.000
 10.78782742,59.66824748,139.000
 10.78779929,59.66824059,138.000
 10.78776658,59.66823135,138.000
 10.78773486,59.66822220,140.000
 10.78770160,59.66821374,139.000
 10.78767257,59.66820420,139.000
 10.78764565,59.66819476,139.000
 10.78762566,59.66818696,139.000
 10.78759925,59.66818008,139.000
 10.78756661,59.66817164,139.000
 10.78754248,59.66816605,139.000
 10.78751849,59.66816021,138.000
 10.78749705,59.66815637,138.000
 10.78747432,59.66815363,139.000
 10.78745192,59.66815053,140.000
 10.78742860,59.66814775,140.000
 10.78740790,59.66814309,141.000
 10.78738450,59.66813555,141.000
 10.78736169,59.66812658,141.000
 10.78733668,59.66812172,139.000
 10.78731119,59.66811446,140.000
 10.78728902,59.66810544,142.000
 10.78727597,59.66809921,141.000
 10.78726122,59.66809109,141.000
 10.78724590,59.66808176,141.000
 10.78723718,59.66807395,141.000
 10.78722534,59.66806446,141.000
 10.78720801,59.66805243,141.000
 10.78718927,59.66804085,141.000
 10.78717251,59.66802835,142.000
 10.78715399,59.66801552,143.000
 10.78713380,59.66800250,143.000
 10.78711508,59.66799161,143.000
 10.78709886,59.66798338,144.000
 10.78707913,59.66797438,143.000
 10.78705759,59.66796695,143.000
 10.78703446,59.66796048,142.000
 10.78701287,59.66795376,141.000
 10.78698902,59.66794453,142.000
 10.78696704,59.66793571,141.000
 10.78694814,59.66792660,142.000
 10.78692072,59.66791837,142.000
 10.78689106,59.66790667,142.000
 10.78686476,59.66789682,142.000
 10.78684622,59.66788656,142.000
 10.78682529,59.66787581,142.000
 10.78680150,59.66786459,142.000
 10.78677533,59.66785273,142.000
 10.78675152,59.66784336,140.000
 10.78672897,59.66783490,139.000
 10.78670806,59.66782752,138.000
 10.78668884,59.66781783,137.000
 10.78667005,59.66780648,137.000
 10.78664566,59.66779804,135.000
 10.78662288,59.66778698,135.000
 10.78660274,59.66777767,135.000
 10.78658402,59.66776936,133.000
 10.78656875,59.66776101,133.000
 10.78655307,59.66775042,134.000
 10.78653793,59.66773935,134.000
 10.78652107,59.66772751,135.000
 10.78650534,59.66771400,135.000
 10.78648868,59.66770125,135.000
 10.78647282,59.66768500,137.000
 10.78645790,59.66766704,137.000
 10.78644570,59.66764847,138.000
 10.78643704,59.66763036,138.000
 10.78642869,59.66761320,138.000
 10.78642109,59.66759779,138.000
 10.78641284,59.66758381,138.000
 10.78640980,59.66756595,140.000
 10.78640913,59.66754739,141.000
 10.78641197,59.66753120,142.000
 10.78641137,59.66751648,142.000
 10.78640822,59.66750213,142.000
 10.78640538,59.66748903,141.000
 10.78640137,59.66747592,141.000
 10.78639319,59.66745981,143.000
 10.78638510,59.66744306,143.000
 10.78637576,59.66743041,141.000
 10.78636899,59.66741951,140.000
 10.78636401,59.66740758,140.000
 10.78635909,59.66739629,140.000
 10.78635711,59.66738232,141.000
 10.78635177,59.66736966,141.000
 10.78635034,59.66735757,141.000
 10.78635448,59.66734479,141.000
 10.78636337,59.66732810,142.000
 10.78637002,59.66730930,142.000
 10.78637461,59.66728898,141.000
 10.78637751,59.66726927,142.000
 10.78638353,59.66724778,145.000
 10.78638845,59.66722847,146.000
 10.78639899,59.66721244,147.000
 10.78641200,59.66719805,147.000
 10.78641302,59.66718336,144.000
 10.78640799,59.66716934,144.000
 10.78639956,59.66715524,144.000
 10.78639547,59.66713748,144.000
 10.78638601,59.66712251,142.000
 10.78638182,59.66710697,143.000
 10.78638194,59.66709434,143.000
 10.78638370,59.66708279,143.000
 10.78638559,59.66707153,142.000
 10.78639051,59.66705730,143.000
 10.78639529,59.66704461,143.000
 10.78640116,59.66703833,143.000
 10.78640679,59.66703360,142.000
 10.78641206,59.66702809,142.000
 10.78641499,59.66702005,141.000
 10.78641513,59.66701024,141.000
 10.78640664,59.66700322,140.000
 10.78639609,59.66699698,139.000
 10.78637894,59.66699431,140.000
 10.78635693,59.66699898,138.000
 10.78633306,59.66701042,137.000
 10.78631189,59.66702415,136.000
 10.78628610,59.66703894,136.000
 10.78624676,59.66705172,136.000
 10.78620690,59.66705721,136.000
 10.78617211,59.66705928,135.000
 10.78613613,59.66705564,135.000
 10.78612053,59.66705288,137.000
 10.78613349,59.66705513,137.000
 10.78611709,59.66705684,138.000
 10.78606768,59.66706333,137.000
 10.78603808,59.66706859,138.000
 10.78599972,59.66707050,137.000
 10.78597380,59.66707107,136.000
 10.78594829,59.66707076,137.000
 10.78591604,59.66707049,137.000
 10.78587860,59.66707054,136.000
 10.78584590,59.66707291,136.000
 10.78581817,59.66707703,137.000
 10.78579754,59.66708313,138.000
 10.78577018,59.66709127,138.000
 10.78573649,59.66709661,139.000
 10.78571198,59.66710031,137.000
 10.78568478,59.66710158,138.000
 10.78565220,59.66710317,138.000
 10.78561658,59.66710487,137.000
 10.78560921,59.66710952,138.000
 10.78561445,59.66711293,138.000
 10.78561563,59.66711165,138.000
 10.78558704,59.66710791,139.000
 10.78554757,59.66710659,138.000
 10.78550395,59.66710463,140.000
 10.78546200,59.66710072,141.000
 10.78542524,59.66709733,141.000
 10.78539338,59.66709247,141.000
 10.78536386,59.66708751,141.000
 10.78533232,59.66708203,141.000
 10.78530087,59.66707949,141.000
 10.78526769,59.66707974,141.000
 10.78523426,59.66708379,141.000
 10.78519990,59.66708530,141.000
 10.78517829,59.66708723,141.000
 10.78515398,59.66708670,142.000
 10.78511948,59.66708563,141.000
 10.78508673,59.66708589,141.000
 10.78506701,59.66709005,139.000
 10.78504518,59.66709494,138.000
 10.78501805,59.66710001,138.000
 10.78498745,59.66710445,138.000
 10.78495710,59.66710898,137.000
 10.78491958,59.66711297,136.000
 10.78488313,59.66711578,136.000
 10.78484754,59.66711669,136.000
 10.78480724,59.66711610,137.000
 10.78476699,59.66711352,138.000
 10.78473835,59.66711221,138.000
 10.78471664,59.66711598,136.000
 10.78468998,59.66712081,137.000
 10.78466266,59.66712241,137.000
 10.78463735,59.66712334,136.000
 10.78460859,59.66712431,136.000
 10.78457811,59.66712336,137.000
 10.78454715,59.66712112,137.000
 10.78452009,59.66711732,138.000
 10.78449148,59.66711394,138.000
 10.78446113,59.66711105,138.000
 10.78442685,59.66710963,140.000
 10.78439210,59.66711039,141.000
 10.78436584,59.66711030,140.000
 10.78434165,59.66711217,140.000
 10.78431811,59.66711460,140.000
 10.78429565,59.66711722,140.000
 10.78427854,59.66712069,139.000
 10.78425701,59.66712363,139.000
 10.78423121,59.66712758,139.000
 10.78420989,59.66713125,139.000
 10.78419093,59.66713520,139.000
 10.78416225,59.66713862,138.000
 10.78413337,59.66714122,138.000
 10.78410487,59.66714337,138.000
 10.78407462,59.66714577,138.000
 10.78404204,59.66714920,138.000
 10.78401065,59.66715273,138.000
 10.78397709,59.66715681,138.000
 10.78394651,59.66716087,139.000
 10.78392156,59.66716429,137.000
 10.78389886,59.66716856,137.000
 10.78388001,59.66717025,138.000
 10.78386475,59.66717333,138.000
 10.78385425,59.66717566,138.000
 10.78383925,59.66717951,139.000
 10.78382574,59.66718564,139.000
 10.78381037,59.66719058,139.000
 10.78378793,59.66719621,138.000
 10.78376130,59.66720250,138.000
 10.78373576,59.66720765,138.000
 10.78371400,59.66721231,136.000
 10.78369035,59.66721584,137.000
 10.78366250,59.66721732,136.000
 10.78363492,59.66721870,136.000
 10.78361094,59.66722204,134.000
 10.78358691,59.66722580,135.000
 10.78356096,59.66722872,134.000
 10.78353722,59.66723110,134.000
 10.78349682,59.66722878,135.000
 10.78344930,59.66722570,135.000
 10.78340372,59.66722274,135.000
 10.78336315,59.66721915,136.000
 10.78333580,59.66721825,136.000
 10.78331505,59.66722056,136.000
 10.78328528,59.66722399,137.000
 10.78325206,59.66722580,137.000
 10.78322098,59.66722542,138.000
 10.78319230,59.66722480,138.000
 10.78316480,59.66722446,138.000
 10.78313431,59.66722577,137.000
 10.78310788,59.66722941,136.000
 10.78311008,59.66723507,136.000
 10.78311595,59.66723834,137.000
 10.78310464,59.66724107,138.000
 10.78307803,59.66724095,138.000
 10.78304615,59.66723975,139.000
 10.78301681,59.66723902,139.000
 10.78298972,59.66724015,139.000
 10.78295970,59.66724272,139.000
 10.78292708,59.66724550,139.000
 10.78289882,59.66724737,140.000
 10.78287548,59.66724952,140.000
 10.78284946,59.66725164,141.000
 10.78282249,59.66725482,141.000
 10.78279351,59.66725910,142.000
 10.78276111,59.66726342,142.000
 10.78272804,59.66726774,141.000
 10.78270224,59.66727127,141.000
 10.78267942,59.66727533,141.000
 10.78265914,59.66727979,139.000
 10.78263401,59.66728611,140.000
 10.78261212,59.66729425,140.000
 10.78259229,59.66730141,139.000
 10.78257197,59.66730731,140.000
 10.78255504,59.66731370,139.000
 10.78253609,59.66731940,139.000
 10.78251341,59.66732411,139.000
 10.78248879,59.66732768,139.000
 10.78246397,59.66733139,139.000
 10.78243858,59.66733483,139.000
 10.78241873,59.66733809,139.000
 10.78239581,59.66734089,140.000
 10.78236685,59.66734307,140.000
 10.78233900,59.66734460,140.000
 10.78230964,59.66734348,139.000
 10.78227903,59.66734141,139.000
 10.78224781,59.66733910,139.000
 10.78221831,59.66733789,139.000
 10.78219445,59.66733883,139.000
 10.78217134,59.66734096,139.000
 10.78215193,59.66734339,139.000
 10.78212903,59.66734615,139.000
 10.78210008,59.66734777,138.000
 10.78206903,59.66734856,139.000
 10.78203578,59.66735026,139.000
 10.78200301,59.66735312,138.000
 10.78196974,59.66735541,138.000
 10.78194172,59.66735744,138.000
 10.78190839,59.66735888,137.000
 10.78187503,59.66735970,136.000
 10.78184711,59.66736079,136.000
 10.78182054,59.66736257,136.000
 10.78178899,59.66736549,136.000
 10.78175697,59.66736933,136.000
 10.78171993,59.66737311,136.000
 10.78168156,59.66737621,136.000
 10.78164726,59.66737938,135.000
 10.78161821,59.66738391,136.000
 10.78159215,59.66738923,135.000
 10.78156498,59.66739440,136.000
 10.78153630,59.66739911,136.000
 10.78150584,59.66740253,136.000
 10.78147155,59.66740491,137.000
 10.78143682,59.66740632,137.000
 10.78140056,59.66740759,135.000
 10.78135860,59.66740916,136.000
 10.78131689,59.66741070,136.000
 10.78128284,59.66741242,137.000
 10.78124956,59.66741419,137.000
 10.78121971,59.66741580,136.000
 10.78119336,59.66741729,136.000
 10.78116565,59.66741858,136.000
 10.78113433,59.66742005,136.000
 10.78110531,59.66742031,136.000
 10.78108106,59.66742071,136.000
 10.78105244,59.66741885,137.000
 10.78102889,59.66741928,136.000
 10.78100800,59.66742112,136.000
 10.78098627,59.66742362,135.000
 10.78096364,59.66742707,135.000
 10.78093934,59.66743050,135.000
 10.78091171,59.66743318,135.000
 10.78088135,59.66743577,134.000
 10.78085529,59.66743838,133.000
 10.78083217,59.66744083,133.000
 10.78080720,59.66744394,133.000
 10.78078133,59.66744777,134.000
 10.78075273,59.66745097,135.000
 10.78072746,59.66745373,135.000
 10.78070379,59.66745555,135.000
 10.78067745,59.66745755,135.000
 10.78065082,59.66745978,136.000
 10.78062518,59.66746115,136.000
 10.78059965,59.66746256,135.000
 10.78057085,59.66746408,136.000
 10.78054441,59.66746647,136.000
 10.78051827,59.66746668,136.000
 10.78048819,59.66746534,137.000
 10.78046054,59.66746489,138.000
 10.78043438,59.66746515,138.000
 10.78041225,59.66747039,136.000
 10.78038866,59.66747689,137.000
 10.78036600,59.66748385,137.000
 10.78034462,59.66749162,138.000
 10.78031815,59.66749814,138.000
 10.78029059,59.66750385,138.000
 10.78026491,59.66750846,138.000
 10.78023768,59.66751177,138.000
 10.78020632,59.66751486,138.000
 10.78017703,59.66751783,138.000
 10.78015639,59.66752098,137.000
 10.78013120,59.66752364,137.000
 10.78010436,59.66752610,136.000
 10.78007320,59.66752699,137.000
 10.78004451,59.66752691,137.000
 10.78001772,59.66752670,138.000
 10.77999241,59.66752757,138.000
 10.77996811,59.66752936,138.000
 10.77994041,59.66753019,138.000
 10.77990766,59.66753013,138.000
 10.77987628,59.66752966,138.000
 10.77984155,59.66752897,139.000
 10.77980748,59.66752846,138.000
 10.77977813,59.66752822,138.000
 10.77975195,59.66752978,138.000
 10.77972270,59.66753359,138.000
 10.77969122,59.66753776,138.000
 10.77965953,59.66754157,139.000
 10.77963244,59.66754487,138.000
 10.77960910,59.66754749,138.000
 10.77958776,59.66755075,137.000
 10.77956526,59.66755412,138.000
 10.77954429,59.66755729,137.000
 10.77952290,59.66755935,138.000
 10.77950337,59.66756192,138.000
 10.77948591,59.66756621,138.000
 10.77946247,59.66757069,138.000
 10.77943431,59.66757520,137.000
 10.77940491,59.66757732,137.000
 10.77937791,59.66757718,137.000
 10.77935439,59.66757659,136.000
 10.77932811,59.66757530,136.000
 10.77929822,59.66757215,136.000
 10.77926929,59.66756575,136.000
 10.77924403,59.66755735,136.000
 10.77922073,59.66754468,136.000
 10.77920313,59.66753015,138.000
 10.77919447,59.66751410,138.000
 10.77919422,59.66749626,138.000
 10.77919320,59.66748018,138.000
 10.77919271,59.66746508,137.000
 10.77919231,59.66744994,137.000
 10.77919458,59.66743455,136.000
 10.77920142,59.66742130,136.000
 10.77920662,59.66740966,135.000
 10.77921001,59.66739772,135.000
 10.77920927,59.66738699,135.000
 10.77920823,59.66737518,135.000
 10.77920689,59.66736233,135.000
 10.77920439,59.66734918,135.000
 10.77920180,59.66733526,135.000
 10.77920245,59.66732175,135.000
 10.77920464,59.66730779,135.000
 10.77920718,59.66729341,135.000
 10.77920852,59.66727992,135.000
 10.77920981,59.66726660,135.000
 10.77921133,59.66725169,135.000
 10.77921417,59.66723628,135.000
 10.77921710,59.66722219,135.000
 10.77921935,59.66720944,135.000
 10.77922080,59.66719647,134.000
 10.77922272,59.66718287,134.000
 10.77922556,59.66717004,134.000
 10.77922926,59.66715815,134.000
 10.77923060,59.66714454,135.000
 10.77922942,59.66713087,134.000
 10.77922941,59.66711572,134.000
 10.77922859,59.66710009,134.000
 10.77922915,59.66708447,135.000
 10.77923097,59.66707046,136.000
 10.77923173,59.66705718,136.000
 10.77923118,59.66704494,136.000
 10.77922938,59.66703270,136.000
 10.77922803,59.66701944,136.000
 10.77922725,59.66700564,136.000
 10.77923035,59.66699183,136.000
 10.77923218,59.66697883,136.000
 10.77923480,59.66696348,136.000
 10.77923739,59.66694813,136.000
 10.77924161,59.66693373,137.000
 10.77924538,59.66691833,136.000
 10.77924726,59.66690351,136.000
 10.77924792,59.66689123,134.000
 10.77925629,59.66687790,135.000
 10.77926553,59.66686082,135.000
 10.77927656,59.66684305,135.000
 10.77928395,59.66682657,136.000
 10.77928779,59.66681166,136.000
 10.77928856,59.66679693,136.000
 10.77929172,59.66677804,137.000
 10.77930199,59.66675514,138.000
 10.77931201,59.66673386,138.000
 10.77931924,59.66671553,138.000
 10.77932217,59.66670058,137.000
 10.77932371,59.66668582,136.000
 10.77932258,59.66667047,136.000
 10.77931200,59.66665965,137.000
 10.77930236,59.66664944,137.000
 10.77929778,59.66663560,138.000
 10.77929480,59.66662173,138.000
 10.77928829,59.66661182,135.000
 10.77928279,59.66660148,134.000
 10.77927723,59.66658755,134.000
 10.77927461,59.66657168,134.000
 10.77926952,59.66655906,134.000
 10.77926657,59.66654661,135.000
 10.77926861,59.66653223,136.000
 10.77926986,59.66651729,137.000
 10.77927176,59.66650379,138.000
 10.77927467,59.66649123,138.000
 10.77927649,59.66647948,139.000
 10.77927794,59.66646705,139.000
 10.77928376,59.66645242,139.000
 10.77929298,59.66643408,139.000
 10.77930243,59.66641701,138.000
 10.77931262,59.66639809,139.000
 10.77931708,59.66638029,140.000
 10.77931979,59.66636339,140.000
 10.77932306,59.66634707,141.000
 10.77932704,59.66633008,141.000
 10.77932855,59.66631361,142.000
 10.77933249,59.66629815,142.000
 10.77933285,59.66628546,142.000
 10.77933176,59.66627354,141.000
 10.77932792,59.66625997,140.000
 10.77931389,59.66625246,136.000
 10.77930506,59.66624461,134.000
 10.77930097,59.66623472,135.000
 10.77929709,59.66622448,135.000
 10.77930209,59.66621400,135.000
 10.77930930,59.66620452,135.000
 10.77932158,59.66619213,137.000
