 10.79375798,59.66935808,139.481
 10.79374758,59.66934529,140.028
 10.79373308,59.66933519,139.523
 10.79371938,59.66932211,140.073
 10.79370925,59.66931102,140.026
 10.79370133,59.66930232,138.751
 10.79369234,59.66929201,138.327
 10.79368223,59.66928503,138.065
 10.79367313,59.66928007,137.898
 10.79366257,59.66927315,137.535
 10.79365310,59.66926231,138.127
 10.79364687,59.66924979,139.373
 10.79364338,59.66923819,139.110
 10.79364077,59.66922854,138.183
 10.79363690,59.66921744,137.045
 10.79363331,59.66920660,135.507
 10.79362791,59.66919422,135.379
 10.79362067,59.66918324,134.359
 10.79361456,59.66917311,134.255
 10.79360949,59.66916125,134.092
 10.79360381,59.66914762,134.275
 10.79359877,59.66913187,134.765
 10.79359572,59.66911807,134.680
 10.79359256,59.66910369,135.115
 10.79358773,59.66908929,135.694
 10.79357924,59.66907823,135.462
 10.79356790,59.66906776,135.904
 10.79355574,59.66905725,136.214
 10.79354265,59.66904071,137.372
 10.79352927,59.66902163,136.674
 10.79352170,59.66900544,136.981
 10.79351570,59.66899192,138.175
 10.79350948,59.66897854,137.951
 10.79350559,59.66896180,138.299
 10.79350190,59.66894672,137.684
 10.79349721,59.66893254,138.241
 10.79349049,59.66891776,138.763
 10.79348545,59.66890575,140.916
 10.79348098,59.66889757,140.344
 10.79347630,59.66889012,139.080
 10.79347031,59.66888260,139.390
 10.79346509,59.66887679,139.388
 10.79346263,59.66887025,138.483
 10.79346144,59.66886111,137.845
 10.79345806,59.66884662,137.836
 10.79345666,59.66882950,138.226
 10.79345711,59.66881825,138.200
 10.79345436,59.66880419,137.907
 10.79345087,59.66878996,139.294
 10.79344924,59.66877898,140.036
 10.79345049,59.66876844,138.674
 10.79345281,59.66875625,137.775
 10.79345193,59.66873954,137.435
 10.79344660,59.66873256,137.731
 10.79344221,59.66872803,137.815
 10.79343631,59.66871825,137.444
 10.79343081,59.66870684,137.274
 10.79342472,59.66869663,136.270
 10.79341955,59.66868888,135.105
 10.79340841,59.66867860,134.434
 10.79339423,59.66866764,135.170
 10.79338100,59.66865742,136.697
 10.79336884,59.66864583,136.524
 10.79335891,59.66863258,136.875
 10.79334871,59.66862667,137.468
 10.79333839,59.66861596,139.074
 10.79332746,59.66860152,139.530
 10.79332285,59.66858744,139.981
 10.79331873,59.66857570,139.705
 10.79331335,59.66856213,139.613
 10.79330547,59.66855232,139.647
 10.79329979,59.66854018,139.503
 10.79329309,59.66852722,138.974
 10.79328867,59.66851398,139.375
 10.79328248,59.66849801,138.503
 10.79327487,59.66848313,138.273
 10.79326700,59.66847248,138.195
 10.79326122,59.66846179,137.466
 10.79325704,59.66844024,138.467
 10.79325550,59.66841337,138.408
 10.79325469,59.66838958,138.822
 10.79325462,59.66836366,139.010
 10.79325448,59.66832849,139.979
 10.79325471,59.66829862,139.628
 10.79325388,59.66827074,139.831
 10.79325004,59.66823876,140.608
 10.79324418,59.66820917,140.657
 10.79323547,59.66819167,141.016
 10.79322846,59.66817859,141.141
 10.79322549,59.66816739,141.264
 10.79322379,59.66816158,142.165
 10.79322101,59.66815218,142.219
 10.79322010,59.66813589,141.388
 10.79321965,59.66811603,140.762
 10.79322138,59.66809671,140.323
 10.79322404,59.66807782,140.253
 10.79322579,59.66805785,139.479
 10.79322644,59.66804218,139.561
 10.79322627,59.66802646,139.363
 10.79322141,59.66800465,138.836
 10.79321648,59.66798003,138.944
 10.79321446,59.66795831,139.383
 10.79321216,59.66793353,139.510
 10.79321138,59.66791276,139.718
 10.79321077,59.66789677,138.942
 10.79320998,59.66788066,138.959
 10.79320870,59.66786431,138.387
 10.79320195,59.66784646,139.106
 10.79320466,59.66783422,139.049
 10.79320741,59.66783279,138.824
 10.79320398,59.66781735,139.353
 10.79319822,59.66779982,138.715
 10.79319747,59.66778470,138.723
 10.79319575,59.66776912,138.213
 10.79319348,59.66775184,139.028
 10.79318771,59.66773610,139.631
 10.79318358,59.66771969,139.698
 10.79318201,59.66770902,138.915
 10.79318388,59.66770062,140.085
 10.79318452,59.66769048,139.976
 10.79318472,59.66767953,139.538
 10.79318162,59.66766883,139.064
 10.79318015,59.66766127,138.477
 10.79317596,59.66765394,138.659
 10.79317145,59.66764537,138.922
 10.79316806,59.66763584,138.738
 10.79316075,59.66763111,138.788
 10.79315391,59.66762274,139.610
 10.79315207,59.66761662,139.279
 10.79315125,59.66760722,138.724
 10.79314387,59.66759207,138.537
 10.79313470,59.66757804,137.729
 10.79312732,59.66756775,136.400
 10.79312400,59.66755576,136.641
 10.79312254,59.66754210,136.629
 10.79312050,59.66752768,136.318
 10.79311842,59.66751271,136.593
 10.79311882,59.66749727,136.180
 10.79311865,59.66748091,136.262
 10.79311585,59.66746418,135.722
 10.79311412,59.66744960,135.864
 10.79311451,59.66743749,136.323
 10.79311744,59.66742285,136.793
 10.79311713,59.66740445,136.168
 10.79311487,59.66738663,136.174
 10.79311403,59.66737203,137.594
 10.79311404,59.66736090,139.176
 10.79311414,59.66735661,139.729
 10.79311351,59.66734918,139.225
 10.79311171,59.66733686,138.898
 10.79311251,59.66732503,138.815
 10.79311351,59.66731524,137.796
 10.79311517,59.66730467,137.031
 10.79311873,59.66729480,137.231
 10.79312452,59.66728240,137.148
 10.79313137,59.66726508,137.189
 10.79313597,59.66724389,136.435
 10.79314197,59.66722422,137.431
 10.79314498,59.66720509,137.142
 10.79314951,59.66718168,137.398
 10.79315399,59.66715970,137.557
 10.79315642,59.66714174,137.413
 10.79315776,59.66712127,137.829
 10.79315721,59.66709833,138.305
 10.79315718,59.66707420,138.968
 10.79316052,59.66705120,139.176
 10.79316683,59.66702524,139.216
 10.79317548,59.66700258,140.173
 10.79318139,59.66698474,139.280
 10.79318510,59.66696616,138.754
 10.79319230,59.66694658,138.665
 10.79319180,59.66693130,138.246
 10.79319012,59.66692350,138.765
 10.79318719,59.66691537,139.191
 10.79318324,59.66691025,139.738
 10.79318132,59.66690671,138.341
 10.79317713,59.66690423,137.884
 10.79317364,59.66689710,137.974
 10.79317119,59.66688078,138.204
 10.79316592,59.66686217,136.650
 10.79316157,59.66684277,137.665
 10.79315715,59.66682431,137.783
 10.79315518,59.66680857,137.325
 10.79315267,59.66679953,136.139
 10.79315030,59.66678730,135.686
 10.79314633,59.66677567,135.178
 10.79314038,59.66676436,134.693
 10.79313209,59.66674692,135.198
 10.79312440,59.66672796,135.204
 10.79312234,59.66670877,135.865
 10.79311559,59.66670586,133.148
 10.79310437,59.66670636,133.156
 10.79308635,59.66670551,133.286
 10.79306649,59.66670487,133.881
 10.79304960,59.66670027,133.836
 10.79303434,59.66668997,134.041
 10.79302421,59.66667206,134.742
 10.79301929,59.66665878,135.433
 10.79302415,59.66664824,135.502
 10.79303168,59.66663137,135.849
 10.79303884,59.66661474,136.857
 10.79304690,59.66660066,136.281
 10.79305499,59.66658811,136.221
 10.79306320,59.66657477,135.834
 10.79307402,59.66655927,136.933
 10.79308354,59.66654513,137.198
 10.79309293,59.66652415,136.846
 10.79309815,59.66650191,136.790
 10.79309948,59.66648247,137.043
 10.79309941,59.66646069,137.914
 10.79310093,59.66643752,137.876
 10.79310727,59.66641245,137.395
 10.79311708,59.66639040,137.965
 10.79312767,59.66637309,138.064
 10.79313655,59.66635757,136.861
 10.79314133,59.66634227,136.399
 10.79314805,59.66632625,135.903
 10.79315688,59.66630924,135.734
 10.79316594,59.66629323,135.154
 10.79317885,59.66627663,135.399
 10.79318600,59.66626698,135.455
 10.79319210,59.66625847,135.673
 10.79319654,59.66624878,135.725
 10.79319571,59.66624113,135.914
 10.79320694,59.66623620,136.539
 10.79321909,59.66622637,138.091
 10.79323140,59.66620778,138.060
 10.79323700,59.66619354,138.852
 10.79323833,59.66618586,138.879
 10.79323545,59.66618869,138.666
 10.79322335,59.66619884,138.600
 10.79320193,59.66621174,137.784
 10.79318263,59.66622098,137.634
 10.79316339,59.66623226,138.105
 10.79314536,59.66624286,137.689
 10.79312706,59.66625360,138.208
 10.79310716,59.66626666,139.012
 10.79308959,59.66627928,139.819
 10.79307301,59.66629195,140.135
 10.79305985,59.66630475,140.216
 10.79304990,59.66631520,140.425
 10.79303586,59.66632454,140.176
 10.79300992,59.66633317,137.666
 10.79298120,59.66634224,137.891
 10.79297544,59.66635226,136.165
 10.79296612,59.66636026,134.852
 10.79295484,59.66636954,134.952
 10.79294207,59.66637791,136.213
 10.79292729,59.66638768,136.646
 10.79291372,59.66639553,135.482
 10.79289204,59.66640310,133.794
 10.79287246,59.66641008,133.113
 10.79285311,59.66641751,132.684
 10.79283472,59.66642750,131.565
 10.79281700,59.66643593,131.168
 10.79280152,59.66644475,131.726
 10.79278521,59.66645232,131.752
 10.79276687,59.66645859,131.567
 10.79273952,59.66646416,130.973
 10.79272564,59.66647131,132.234
 10.79271053,59.66647852,133.540
 10.79269855,59.66648626,134.744
 10.79268545,59.66649506,134.663
 10.79267169,59.66650423,134.981
 10.79266062,59.66651083,135.286
 10.79267517,59.66651151,135.533
 10.79266641,59.66651157,136.924
 10.79263853,59.66650753,136.519
 10.79261343,59.66649951,136.197
 10.79259091,59.66649314,136.576
 10.79256361,59.66648969,135.127
 10.79253123,59.66648966,134.813
 10.79249887,59.66649093,134.455
 10.79246713,59.66649326,134.012
 10.79243614,59.66649563,135.257
 10.79239868,59.66649740,136.875
 10.79235966,59.66649968,137.507
 10.79231365,59.66650102,138.281
 10.79227661,59.66650137,137.015
 10.79224069,59.66649980,137.424
 10.79221171,59.66649943,137.823
 10.79218342,59.66650046,138.157
 10.79214931,59.66650220,138.000
 10.79211476,59.66650380,138.271
 10.79207898,59.66650499,138.273
 10.79204645,59.66650677,138.966
 10.79201144,59.66650861,139.143
 10.79198305,59.66650943,138.934
 10.79195806,59.66650929,138.911
 10.79193988,59.66650793,139.054
 10.79193074,59.66650870,139.585
 10.79191878,59.66651339,139.300
 10.79189954,59.66652114,139.525
 10.79188127,59.66652925,138.954
 10.79187239,59.66653809,139.039
 10.79186284,59.66654999,139.375
 10.79185592,59.66656207,138.302
 10.79184906,59.66657314,138.101
 10.79184013,59.66658128,137.022
 10.79182743,59.66658617,136.347
 10.79182352,59.66658976,135.605
 10.79182511,59.66659640,135.214
 10.79182669,59.66660925,134.788
 10.79182551,59.66662224,134.953
 10.79181560,59.66663270,134.498
 10.79179979,59.66664209,134.652
 10.79177198,59.66665002,133.412
 10.79173853,59.66665742,133.367
 10.79170997,59.66666427,133.874
 10.79168308,59.66667056,134.219
 10.79165740,59.66667654,134.343
 10.79161945,59.66667991,134.770
 10.79158340,59.66668128,134.770
 10.79155013,59.66668226,135.595
 10.79151861,59.66668425,135.615
 10.79148332,59.66668536,135.758
 10.79145409,59.66668814,135.804
 10.79142120,59.66669333,136.119
 10.79138952,59.66670159,135.800
 10.79136071,59.66671091,135.950
 10.79132084,59.66672135,138.938
 10.79127349,59.66673264,139.961
 10.79123315,59.66674484,140.660
 10.79120028,59.66675516,141.422
 10.79117870,59.66676521,140.862
 10.79116634,59.66677693,141.215
 10.79116719,59.66679074,141.195
 10.79116747,59.66680651,141.443
 10.79116089,59.66682235,140.928
 10.79115911,59.66683600,141.033
 10.79114911,59.66684901,140.864
 10.79113660,59.66686415,142.579
 10.79112693,59.66688049,143.644
 10.79111631,59.66689471,143.677
 10.79110801,59.66691074,142.578
 10.79109313,59.66692333,141.586
 10.79107379,59.66693618,142.234
 10.79105860,59.66694965,142.532
 10.79104896,59.66696248,141.806
 10.79104389,59.66697650,142.041
 10.79104089,59.66699263,141.443
 10.79104422,59.66700927,141.572
 10.79105051,59.66702571,141.749
 10.79105416,59.66704317,141.639
 10.79105376,59.66706038,142.009
 10.79105106,59.66707975,142.451
 10.79106755,59.66710092,142.126
 10.79108386,59.66712131,141.600
 10.79109611,59.66713504,141.277
 10.79109513,59.66714272,140.753
 10.79108349,59.66715377,141.223
 10.79107253,59.66716880,141.349
 10.79107189,59.66718728,140.623
 10.79107776,59.66720652,140.137
 10.79107490,59.66722275,141.304
 10.79106289,59.66723816,141.673
 10.79105843,59.66725297,140.438
 10.79105358,59.66726990,141.061
 10.79104545,59.66728632,141.457
 10.79103741,59.66730553,142.163
 10.79101997,59.66732410,143.000
 10.79099780,59.66734017,144.074
 10.79097424,59.66735143,143.958
 10.79095121,59.66736382,143.912
 10.79093283,59.66738081,144.460
 10.79091546,59.66739431,144.220
 10.79089996,59.66740682,145.030
 10.79088034,59.66742392,144.849
 10.79086325,59.66744101,142.448
 10.79085756,59.66745677,142.599
 10.79085034,59.66747017,142.600
 10.79084170,59.66748108,142.661
 10.79082970,59.66749064,142.226
 10.79081422,59.66750299,142.012
 10.79079651,59.66751699,140.357
 10.79077790,59.66753089,140.342
 10.79075954,59.66754382,138.791
 10.79073860,59.66755714,138.208
 10.79072986,59.66756951,138.165
 10.79072808,59.66758257,137.976
 10.79072364,59.66759767,137.979
 10.79071920,59.66761291,138.503
 10.79070783,59.66762791,139.024
 10.79069345,59.66764284,138.266
 10.79068938,59.66765589,137.481
 10.79068920,59.66766980,136.911
 10.79068845,59.66768407,137.101
 10.79068117,59.66769850,137.782
 10.79067613,59.66771585,137.869
 10.79066839,59.66772846,138.027
 10.79065815,59.66774044,136.453
 10.79064120,59.66775345,136.159
 10.79062682,59.66776240,137.006
 10.79061136,59.66777349,137.152
 10.79059407,59.66778732,136.758
 10.79058926,59.66780156,135.686
 10.79058908,59.66781571,135.863
 10.79057421,59.66782985,136.224
 10.79054389,59.66784365,136.632
 10.79051326,59.66785525,136.563
 10.79048023,59.66786844,136.855
 10.79045363,59.66788340,137.866
 10.79042497,59.66789584,137.938
 10.79038851,59.66790795,138.545
 10.79035794,59.66792014,138.444
 10.79032850,59.66793185,138.960
 10.79029909,59.66794534,140.151
 10.79027494,59.66795741,140.573
 10.79025541,59.66796819,140.805
 10.79022472,59.66797825,139.438
 10.79019279,59.66798593,137.648
 10.79015993,59.66799170,137.045
 10.79012753,59.66799784,136.728
 10.79009798,59.66800390,136.825
 10.79006055,59.66801122,137.104
 10.79002148,59.66802208,137.846
 10.78998464,59.66803227,137.700
 10.78995977,59.66804156,137.542
 10.78991453,59.66805063,139.468
 10.78987584,59.66805962,140.417
 10.78983115,59.66806489,141.121
 10.78978026,59.66806766,142.285
 10.78973869,59.66806843,142.444
 10.78970441,59.66806507,142.787
 10.78967339,59.66806187,142.122
 10.78964002,59.66806065,142.266
 10.78963680,59.66806316,140.540
 10.78963060,59.66806770,139.058
 10.78963338,59.66807304,139.499
 10.78964124,59.66808167,138.977
 10.78964792,59.66809074,139.096
 10.78965508,59.66810162,139.056
 10.78964968,59.66811896,139.167
 10.78963929,59.66813390,138.956
 10.78962702,59.66814368,139.731
 10.78961055,59.66814740,139.553
 10.78958954,59.66814745,139.700
 10.78959710,59.66815061,139.239
 10.78959255,59.66815065,139.348
 10.78957409,59.66814794,139.645
 10.78954103,59.66814401,142.115
 10.78950385,59.66814004,144.065
 10.78946888,59.66813637,143.836
 10.78944312,59.66813260,143.703
 10.78942257,59.66812830,142.901
 10.78940339,59.66812188,141.908
 10.78937958,59.66811158,141.422
 10.78935280,59.66809837,142.277
 10.78933364,59.66808581,142.774
 10.78931920,59.66807532,142.122
 10.78930348,59.66806498,142.358
 10.78928870,59.66805936,141.869
 10.78927394,59.66805769,141.653
 10.78925918,59.66805299,141.916
 10.78924326,59.66804336,141.974
 10.78923243,59.66802806,142.584
 10.78922724,59.66801163,142.447
 10.78922427,59.66799462,142.439
 10.78921995,59.66797549,142.307
 10.78921747,59.66795786,141.658
 10.78921713,59.66794862,141.496
 10.78921883,59.66793835,138.646
 10.78922126,59.66792768,137.523
 10.78922048,59.66791779,138.262
 10.78921431,59.66790847,136.928
 10.78920683,59.66790024,137.681
 10.78919767,59.66789847,137.095
 10.78918724,59.66789838,135.651
 10.78917882,59.66789326,136.205
 10.78917165,59.66788696,136.464
 10.78916403,59.66787427,137.099
 10.78915759,59.66785783,136.646
 10.78915226,59.66784618,135.204
 10.78914417,59.66783323,135.863
 10.78913379,59.66781953,135.908
 10.78912187,59.66780744,138.349
 10.78910606,59.66779126,138.086
 10.78908577,59.66777382,138.556
 10.78907400,59.66776566,137.817
 10.78906206,59.66775747,138.408
 10.78904903,59.66774676,138.691
 10.78903510,59.66773238,138.591
 10.78902266,59.66771618,138.159
 10.78901538,59.66769566,138.995
 10.78900832,59.66767696,138.920
 10.78899636,59.66765963,139.657
 10.78898213,59.66764260,139.062
 10.78895909,59.66762793,139.229
 10.78893170,59.66761501,139.697
 10.78890721,59.66760648,139.899
 10.78888581,59.66760165,139.687
 10.78885962,59.66759818,140.160
 10.78882603,59.66759545,140.122
 10.78878836,59.66759356,140.892
 10.78875260,59.66759239,140.877
 10.78872354,59.66759084,141.343
 10.78869520,59.66759011,140.876
 10.78866498,59.66758905,140.719
 10.78863683,59.66758700,140.635
 10.78860938,59.66758614,140.870
 10.78857586,59.66758495,140.656
 10.78854168,59.66758276,140.588
 10.78851516,59.66757836,140.468
 10.78850281,59.66757592,140.529
 10.78849629,59.66757335,140.524
 10.78849203,59.66757188,140.182
 10.78847646,59.66757110,139.736
 10.78845485,59.66757058,140.776
 10.78842279,59.66756778,141.870
 10.78839184,59.66756353,142.579
 10.78836736,59.66755863,142.761
 10.78834401,59.66755204,142.875
 10.78831702,59.66754428,143.485
 10.78829184,59.66753814,143.512
 10.78827711,59.66753582,143.462
 10.78825001,59.66753084,144.092
 10.78822431,59.66752548,143.278
 10.78818837,59.66751763,141.214
 10.78815952,59.66750971,141.206
 10.78813049,59.66750168,141.479
 10.78810783,59.66749327,140.177
 10.78808785,59.66748375,140.888
 10.78806459,59.66747167,140.423
 10.78804150,59.66745930,140.334
 10.78801610,59.66744525,140.839
 10.78798879,59.66743046,141.304
 10.78796401,59.66741656,141.877
 10.78794182,59.66740839,143.698
 10.78792464,59.66740065,144.416
 10.78791776,59.66739416,143.984
 10.78790964,59.66738611,142.508
 10.78790342,59.66737792,142.056
 10.78789268,59.66736705,141.155
 10.78788107,59.66735352,140.626
 10.78787174,59.66734025,140.086
 10.78785829,59.66733079,138.197
 10.78784096,59.66732203,136.679
 10.78782184,59.66731054,136.142
 10.78780766,59.66729825,136.716
 10.78780434,59.66728683,136.883
 10.78780317,59.66727104,136.836
 10.78780072,59.66725334,137.244
 10.78779528,59.66723502,137.507
 10.78778556,59.66721696,137.246
 10.78777338,59.66719704,136.932
 10.78776248,59.66718010,138.247
 10.78774911,59.66716509,138.854
 10.78772960,59.66715046,137.809
 10.78770824,59.66713598,138.895
 10.78769291,59.66712750,137.544
 10.78768077,59.66712210,137.056
 10.78766079,59.66711776,137.220
 10.78764543,59.66711578,136.503
 10.78763300,59.66711604,135.732
 10.78761752,59.66711618,135.930
 10.78759908,59.66711595,135.993
 10.78757703,59.66711521,135.455
 10.78755728,59.66711244,135.600
 10.78754228,59.66710940,135.320
 10.78752356,59.66710530,136.677
 10.78750178,59.66710269,136.388
 10.78748176,59.66710101,136.953
 10.78745779,59.66709797,136.951
 10.78743095,59.66709417,137.300
 10.78740007,59.66709107,138.048
 10.78738520,59.66709010,138.149
 10.78736768,59.66708930,137.692
 10.78734869,59.66708895,137.880
 10.78734268,59.66708872,138.545
 10.78733477,59.66708909,138.446
 10.78731737,59.66709085,139.663
 10.78729311,59.66709219,138.938
 10.78727092,59.66708603,138.532
 10.78726720,59.66708090,138.830
 10.78725711,59.66707766,139.538
 10.78725116,59.66707731,140.077
 10.78724436,59.66707841,139.375
 10.78724014,59.66708020,138.959
 10.78723346,59.66708067,139.494
 10.78722540,59.66708252,139.714
 10.78722136,59.66708346,139.713
 10.78721546,59.66708513,140.012
 10.78719304,59.66708892,140.366
 10.78715853,59.66708989,140.099
 10.78711914,59.66708780,138.905
 10.78707211,59.66708425,138.683
 10.78701655,59.66707878,137.862
 10.78695164,59.66707279,137.802
 10.78689110,59.66706936,137.470
 10.78684747,59.66706640,137.626
 10.78681125,59.66706425,138.309
 10.78678258,59.66706044,137.887
 10.78674229,59.66705864,138.314
 10.78670040,59.66705891,139.220
 10.78666068,59.66705982,140.337
 10.78662116,59.66706129,140.119
 10.78658539,59.66706901,140.419
 10.78655569,59.66707828,140.753
 10.78653322,59.66708659,141.768
 10.78650502,59.66709402,141.460
 10.78647669,59.66709985,141.460
 10.78644134,59.66710413,141.694
 10.78641251,59.66710379,141.863
 10.78638104,59.66709865,141.902
 10.78634861,59.66709113,141.711
 10.78631098,59.66708606,143.137
 10.78626490,59.66708292,143.187
 10.78622197,59.66708248,143.742
 10.78618045,59.66708287,143.385
 10.78613486,59.66708565,142.516
 10.78608638,59.66708739,141.521
 10.78604569,59.66709031,140.801
 10.78600896,59.66709312,141.555
 10.78597333,59.66709470,141.512
 10.78593530,59.66709639,140.939
 10.78589868,59.66709838,140.826
 10.78587407,59.66710143,140.847
 10.78585024,59.66710397,140.424
 10.78582095,59.66710415,140.880
 10.78578930,59.66710438,141.632
 10.78575693,59.66710317,142.559
 10.78572789,59.66710175,142.008
 10.78570802,59.66710256,143.328
 10.78568271,59.66710504,144.156
 10.78565398,59.66710236,143.389
 10.78561812,59.66709793,141.857
 10.78558230,59.66709314,140.332
 10.78554613,59.66709233,139.252
 10.78550949,59.66709364,139.732
 10.78548677,59.66709828,140.223
 10.78546986,59.66710232,138.428
 10.78545288,59.66710709,138.106
 10.78544259,59.66711168,138.723
 10.78542794,59.66711414,139.037
 10.78541442,59.66711533,139.762
 10.78540173,59.66711652,139.749
 10.78537101,59.66711558,139.778
 10.78533469,59.66711417,140.564
 10.78529940,59.66711119,141.273
 10.78526624,59.66710936,140.814
 10.78523600,59.66710825,140.872
 10.78520439,59.66710765,140.345
 10.78517314,59.66710844,141.736
 10.78514417,59.66710899,141.062
 10.78511806,59.66710969,140.987
 10.78509982,59.66710979,140.500
 10.78508428,59.66710906,139.966
 10.78506118,59.66711179,140.499
 10.78503132,59.66711604,141.482
 10.78499279,59.66711760,143.163
 10.78494804,59.66711710,144.110
 10.78489554,59.66711722,143.785
 10.78484238,59.66711559,144.981
 10.78480261,59.66711488,145.244
 10.78476820,59.66711503,144.988
 10.78473210,59.66711611,145.246
 10.78469504,59.66711664,146.199
 10.78464825,59.66711899,147.145
 10.78459816,59.66712089,147.616
 10.78455007,59.66712333,147.702
 10.78450402,59.66712515,147.673
 10.78446358,59.66712616,147.871
 10.78442842,59.66712766,149.595
 10.78439721,59.66713213,149.985
 10.78437579,59.66713669,150.779
 10.78436221,59.66714108,150.492
 10.78435119,59.66714717,150.566
 10.78433313,59.66715443,150.711
 10.78430612,59.66716034,151.739
 10.78428036,59.66716194,151.584
 10.78425532,59.66716174,151.266
 10.78422917,59.66716072,151.073
 10.78420310,59.66715977,151.305
 10.78417539,59.66716119,151.129
 10.78414357,59.66716339,150.449
 10.78411461,59.66716579,149.734
 10.78409534,59.66716737,149.326
 10.78407508,59.66716966,149.258
 10.78403788,59.66717182,149.026
 10.78400016,59.66717201,148.227
 10.78396208,59.66717267,148.957
 10.78393104,59.66717317,148.681
 10.78390256,59.66717428,148.864
 10.78387595,59.66717616,148.715
 10.78385610,59.66718076,147.949
 10.78384126,59.66718763,147.848
 10.78384276,59.66719509,146.982
 10.78384969,59.66719819,146.207
 10.78381168,59.66719161,145.604
 10.78375283,59.66718534,145.911
 10.78370522,59.66718483,145.054
 10.78365475,59.66718666,145.757
 10.78360446,59.66718888,145.921
 10.78355496,59.66718962,144.913
 10.78351214,59.66719079,145.901
 10.78346908,59.66719333,145.709
 10.78343156,59.66719703,145.554
 10.78339201,59.66720103,144.901
 10.78335177,59.66720528,145.532
 10.78331083,59.66720747,144.460
 10.78327378,59.66720961,145.387
 10.78324074,59.66721258,146.398
 10.78320282,59.66721599,145.869
 10.78316649,59.66721948,146.499
 10.78312246,59.66722067,145.682
 10.78308043,59.66722267,146.328
 10.78304078,59.66722534,147.006
 10.78299324,59.66722825,147.006
 10.78294743,59.66723151,147.186
 10.78291093,59.66723385,146.633
 10.78288128,59.66723677,146.422
 10.78284893,59.66724021,147.399
 10.78281551,59.66724296,148.316
 10.78278245,59.66724511,148.637
 10.78275842,59.66724709,148.585
 10.78273392,59.66724931,149.556
 10.78270131,59.66725174,150.870
 10.78266361,59.66725378,151.605
 10.78262736,59.66725356,151.304
 10.78259298,59.66725254,152.000
 10.78255949,59.66725183,151.607
 10.78252596,59.66725212,151.163
 10.78249590,59.66725288,150.667
 10.78245758,59.66725292,151.570
 10.78242266,59.66725408,151.670
 10.78238430,59.66725590,152.279
 10.78234511,59.66725876,152.742
 10.78230758,59.66726231,153.817
 10.78227558,59.66726609,154.021
 10.78224430,59.66727004,153.821
 10.78221233,59.66727364,153.600
 10.78217731,59.66727657,153.510
 10.78214518,59.66727892,152.859
 10.78211211,59.66728045,152.990
 10.78207687,59.66728142,153.076
 10.78204992,59.66728326,153.459
 10.78203441,59.66728591,153.087
 10.78202341,59.66728886,153.155
 10.78201294,59.66729317,153.220
 10.78200248,59.66729824,152.730
 10.78198603,59.66730183,152.035
 10.78196214,59.66730437,152.198
 10.78193896,59.66730664,152.772
 10.78191059,59.66730906,153.160
 10.78188619,59.66731346,153.594
 10.78186540,59.66731980,154.079
 10.78183682,59.66732649,154.899
 10.78181398,59.66733125,154.841
 10.78179544,59.66733314,154.113
 10.78176207,59.66733368,154.259
 10.78172875,59.66733487,153.949
 10.78171675,59.66733810,153.537
 10.78171444,59.66734273,153.204
 10.78170982,59.66734953,152.961
 10.78169862,59.66735509,152.132
 10.78168132,59.66735978,151.927
 10.78164783,59.66736299,151.721
 10.78160851,59.66736768,152.721
 10.78157423,59.66737122,152.493
 10.78153670,59.66737241,151.679
 10.78150626,59.66737341,151.296
 10.78147996,59.66737492,151.476
 10.78145962,59.66737718,151.954
 10.78144170,59.66737919,152.244
 10.78143088,59.66738106,151.513
 10.78142230,59.66738217,150.806
 10.78140117,59.66738375,150.391
 10.78137266,59.66738672,151.091
 10.78134540,59.66738937,150.723
 10.78131880,59.66739092,150.743
 10.78132522,59.66739195,145.326
 10.78131116,59.66739209,147.014
 10.78130324,59.66739511,146.195
 10.78129567,59.66739970,146.512
 10.78128669,59.66740514,147.866
 10.78127239,59.66741062,147.463
 10.78125141,59.66741576,147.334
 10.78123189,59.66741916,146.388
 10.78121839,59.66742245,145.279
 10.78120093,59.66742590,145.413
 10.78118373,59.66742991,145.323
 10.78117561,59.66743199,145.338
 10.78116673,59.66743375,145.604
 10.78115010,59.66743820,145.876
 10.78112849,59.66744259,145.564
 10.78110540,59.66744681,145.611
 10.78107815,59.66744875,144.003
 10.78104772,59.66745103,143.882
 10.78101676,59.66745342,143.697
 10.78098453,59.66745691,143.517
 10.78095706,59.66746308,144.478
 10.78094224,59.66747164,145.533
 10.78092399,59.66747954,146.619
 10.78090342,59.66748707,147.630
 10.78087039,59.66749069,146.116
 10.78084211,59.66749154,144.266
 10.78081860,59.66749233,144.369
 10.78079077,59.66749328,144.199
 10.78076103,59.66749365,143.882
 10.78073143,59.66749533,145.181
 10.78069210,59.66749810,146.698
 10.78064953,59.66750094,146.111
 10.78060749,59.66750220,146.311
 10.78056442,59.66750421,146.400
 10.78051738,59.66750807,146.294
 10.78047463,59.66751284,146.237
 10.78043736,59.66751696,146.496
 10.78040833,59.66751960,146.257
 10.78038577,59.66752213,146.345
 10.78036677,59.66752502,146.389
 10.78034976,59.66752771,146.502
 10.78032186,59.66752810,144.903
 10.78028900,59.66752903,145.241
 10.78024866,59.66752850,146.413
 10.78020545,59.66752843,146.587
 10.78015191,59.66752791,146.636
 10.78010577,59.66752501,143.558
 10.78007473,59.66752235,142.937
 10.78004457,59.66752107,142.879
 10.78000738,59.66752168,143.537
 10.77997952,59.66752450,143.848
 10.77994670,59.66752731,145.396
 10.77990707,59.66753163,145.768
